Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/07 14:20:18.1664,11.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.94,8.81,49.6,11.5,2022/07/06,12:45:29,-51.2215253,71.1413809,248.758,12,
2022/07/07 14:20:18.1984,11.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.79,8.82,49.8,11.5,2022/07/06,12:45:30,-51.2215423,71.1413754,249.855,11,
2022/07/07 14:20:18.2255,11.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.71,8.82,49.7,11.5,2022/07/06,12:45:31,-51.2215434,71.141368,251.116,11,
2022/07/07 14:20:18.2504,11.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.53,8.82,49.8,11.51,2022/07/06,12:45:32,-51.2215301,71.1413623,251.808,11,
2022/07/07 14:20:18.2768,11.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.38,8.82,49.7,11.53,2022/07/06,12:45:33,-51.221509,71.1413636,252.518,11,
2022/07/07 14:20:18.3022,11.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.26,8.81,49.7,11.51,2022/07/06,12:45:34,-51.2215018,71.1413707,253.174,11,
2022/07/07 14:20:18.3281,11.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.23,8.79,49.8,11.45,2022/07/06,12:45:35,-51.2215136,71.1413796,254.255,11,
2022/07/07 14:20:18.3545,11.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.07,8.77,49.9,11.4,2022/07/06,12:45:36,-51.2215458,71.141383,255.113,11,
2022/07/07 14:20:18.3805,11.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.96,8.75,49.8,11.37,2022/07/06,12:45:37,-51.2215775,71.1413797,256.471,11,
2022/07/07 14:20:18.4065,11.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.77,8.75,49.8,11.37,2022/07/06,12:45:38,-51.2215991,71.1413716,257.732,11,
2022/07/07 14:20:18.4330,11.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.67,8.77,49.9,11.35,2022/07/06,12:45:39,-51.2216136,71.1413615,258.216,11,
2022/07/07 14:20:18.4575,11.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.72,8.78,49.9,11.34,2022/07/06,12:45:40,-51.2216308,71.1413489,258.078,11,
2022/07/07 14:20:18.4839,11.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.66,8.77,50,11.29,2022/07/06,12:45:41,-51.2216521,71.1413325,257.652,11,
2022/07/07 14:20:18.5098,11.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.71,8.78,50.1,11.26,2022/07/06,12:45:42,-51.2216754,71.1413187,258.073,11,
2022/07/07 14:20:18.5365,11.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.65,8.78,50.2,11.2,2022/07/06,12:45:43,-51.221712,71.1413031,257.664,11,
2022/07/07 14:20:18.5628,11.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.67,8.79,50.2,11.2,2022/07/06,12:45:44,-51.2217423,71.1412915,258.121,11,
2022/07/07 14:20:18.5888,11.640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.7,8.8,50.2,11.18,2022/07/06,12:45:45,-51.2217833,71.1412806,258.457,11,
2022/07/07 14:20:18.6159,11.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.65,8.83,50.3,11.14,2022/07/06,12:45:46,-51.2218268,71.1412693,258.413,11,
2022/07/07 14:20:18.6408,11.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.62,8.81,50.4,11.11,2022/07/06,12:45:47,-51.2218205,71.1412637,261.16,12,
2022/07/07 14:20:18.6664,11.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.57,8.77,50.4,11.09,2022/07/06,12:45:48,-51.2218694,71.1412551,261.365,11,
2022/07/07 14:20:18.6936,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.56,8.77,50.4,11.05,2022/07/06,12:45:48,-51.2218694,71.1412551,261.365,11,
2022/07/07 14:20:18.6938,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.56,8.77,50.4,11.05,2022/07/06,12:45:49,-51.221919,71.1412474,261.532,11,
2022/07/07 14:20:18.7182,11.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.53,8.8,50.5,11.04,2022/07/06,12:45:50,-51.2219686,71.1412392,261.654,11,
2022/07/07 14:20:18.7452,11.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.5,8.79,50.6,11,2022/07/06,12:45:51,-51.2220135,71.1412316,261.985,11,
2022/07/07 14:20:18.7709,11.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.43,8.77,50.7,10.97,2022/07/06,12:45:52,-51.2220579,71.1412253,262.764,11,
2022/07/07 14:20:18.7973,11.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.36,8.76,50.9,10.93,2022/07/06,12:45:53,-51.2221013,71.1412191,263.113,11,
2022/07/07 14:20:18.8229,11.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.26,8.75,51.1,10.9,2022/07/06,12:45:54,-51.2221444,71.1412129,263.509,11,
2022/07/07 14:20:18.8486,11.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.16,8.74,51.2,10.85,2022/07/06,12:45:55,-51.2221799,71.1412072,264.25,11,
2022/07/07 14:20:18.8747,11.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.02,8.72,51,10.82,2022/07/06,12:45:56,-51.2222109,71.1412011,264.731,11,
2022/07/07 14:20:18.9005,11.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.98,8.74,51,10.81,2022/07/06,12:45:57,-51.2222456,71.1411948,265.257,11,
2022/07/07 14:20:18.9271,11.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.85,8.74,51.1,10.77,2022/07/06,12:45:58,-51.2222742,71.1411889,266.187,11,
2022/07/07 14:20:18.9527,12.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.75,8.75,51.2,10.73,2022/07/06,12:45:59,-51.2222983,71.1411832,267.005,11,
2022/07/07 14:20:18.9791,12.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.66,8.74,51.3,10.7,2022/07/06,12:46:00,-51.2223205,71.1411786,268.118,11,
2022/07/07 14:20:19.0049,12.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.59,8.76,51.3,10.7,2022/07/06,12:46:01,-51.2223408,71.1411738,268.68,11,
2022/07/07 14:20:19.0303,12.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.59,8.8,51.3,10.7,2022/07/06,12:46:02,-51.2223686,71.1411676,268.62,11,
2022/07/07 14:20:19.0566,12.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.57,8.82,51.4,10.7,2022/07/06,12:46:03,-51.2223891,71.1411618,269.035,11,
2022/07/07 14:20:19.0825,12.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.53,8.81,51.4,10.69,2022/07/06,12:46:04,-51.2224085,71.1411546,269.274,11,
2022/07/07 14:20:19.1096,12.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.5,8.81,51.4,10.69,2022/07/06,12:46:05,-51.22243,71.1411484,269.905,11,
2022/07/07 14:20:19.1348,12.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.46,8.84,51.4,10.67,2022/07/06,12:46:06,-51.2224546,71.1411421,270.586,11,
2022/07/07 14:20:19.1604,12.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.33,8.8,51.4,10.67,2022/07/06,12:46:07,-51.2224763,71.1411354,271.266,11,
2022/07/07 14:20:19.1865,12.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.25,8.85,51.4,10.66,2022/07/06,12:46:08,-51.2225013,71.1411287,272.303,11,
2022/07/07 14:20:19.2124,12.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.13,8.87,51.3,10.65,2022/07/06,12:46:09,-51.2225271,71.1411221,273.392,11,
2022/07/07 14:20:19.2284,12.280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.07,8.88,51.3,10.63,2022/07/06,12:46:10,-51.2225513,71.1411147,274.125,11,
2022/07/07 14:20:19.2604,12.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.94,8.88,51.3,10.62,2022/07/06,12:46:11,-51.2225807,71.1411062,274.431,11,
2022/07/07 14:20:19.2866,12.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.86,8.85,51.3,10.62,2022/07/06,12:46:12,-51.2226109,71.1410987,275.07,11,
2022/07/07 14:20:19.3134,12.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.74,8.86,51.3,10.61,2022/07/06,12:46:13,-51.2226413,71.1410909,275.526,11,
2022/07/07 14:20:19.3387,12.390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.67,8.86,51.2,10.59,2022/07/06,12:46:14,-51.2226706,71.1410848,276.297,11,
2022/07/07 14:20:19.3648,12.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.58,8.91,50.7,10.59,2022/07/06,12:46:15,-51.2226989,71.1410793,277.367,11,
2022/07/07 14:20:19.3918,12.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.46,8.89,50.5,10.59,2022/07/06,12:46:16,-51.2227198,71.141073,278.433,11,
2022/07/07 14:20:19.4166,12.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.31,8.94,50.2,10.59,2022/07/06,12:46:17,-51.2227422,71.1410655,278.903,11,
2022/07/07 14:20:19.4440,12.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.2,9.06,48.6,10.59,2022/07/06,12:46:18,-51.2227677,71.1410607,280.36,11,
2022/07/07 14:20:19.4688,12.520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.1,9.17,47.5,10.62,2022/07/06,12:46:19,-51.2227928,71.1410563,281.709,11,
2022/07/07 14:20:19.4951,12.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,9.24,46.7,10.63,2022/07/06,12:46:20,-51.2228166,71.1410496,282.243,11,
2022/07/07 14:20:19.5205,12.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.91,9.26,46.7,10.65,2022/07/06,12:46:21,-51.2228426,71.1410427,282.526,11,
2022/07/07 14:20:19.5462,12.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.74,9.24,46.4,10.66,2022/07/06,12:46:22,-51.2228658,71.1410379,283.572,11,
2022/07/07 14:20:19.5725,12.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.63,9.31,45.5,10.69,2022/07/06,12:46:23,-51.2228859,71.1410347,284.897,11,
2022/07/07 14:20:19.5988,12.650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.52,9.34,45.2,10.71,2022/07/06,12:46:24,-51.2229094,71.1410319,286.011,11,
2022/07/07 14:20:19.6258,12.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.41,9.37,44.7,10.75,2022/07/06,12:46:25,-51.2229315,71.141028,287.14,11,
2022/07/07 14:20:19.6507,12.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.27,9.42,44,10.79,2022/07/06,12:46:26,-51.2229553,71.1410225,287.643,11,
2022/07/07 14:20:19.6772,12.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.16,9.46,43.6,10.81,2022/07/06,12:46:27,-51.2229795,71.1410202,289.09,11,
2022/07/07 14:20:19.6957,12.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.98,9.52,43.1,10.85,2022/07/06,12:46:28,-51.2230034,71.1410197,290.924,11,
2022/07/07 14:20:19.7293,12.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.9,9.57,42.5,10.89,2022/07/06,12:46:29,-51.223027,71.1410185,292.483,11,
2022/07/07 14:20:19.7455,12.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.73,9.64,41.9,10.92,2022/07/06,12:46:30,-51.2230583,71.1410166,293.574,11,
2022/07/07 14:20:19.7809,12.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.58,9.69,41.6,10.97,2022/07/06,12:46:31,-51.2230952,71.1410145,294.512,11,
2022/07/07 14:20:19.8069,12.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.6,9.73,41.3,11.01,2022/07/06,12:46:32,-51.2231343,71.1410124,294.861,11,
2022/07/07 14:20:19.8328,12.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.56,9.75,41.2,11.07,2022/07/06,12:46:33,-51.2231666,71.1410114,295.024,11,
2022/07/07 14:20:19.8594,12.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.57,9.76,41,11.09,2022/07/06,12:46:34,-51.2231889,71.1410129,295.856,11,
2022/07/07 14:20:19.8848,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.59,9.75,40.9,11.14,2022/07/06,12:46:35,-51.2232181,71.1410127,296.364,11,
2022/07/07 14:20:19.9112,12.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.53,9.75,40.8,11.16,2022/07/06,12:46:36,-51.2232564,71.1410102,295.864,11,
2022/07/07 14:20:19.9368,12.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972.68,9.77,40.9,11.19,2022/07/06,12:46:37,-51.2232902,71.1410087,294.408,11,
2022/07/07 14:20:19.9634,13.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.06,9.71,41.3,11.18,2022/07/06,12:46:38,-51.2233275,71.1410076,291.651,11,
2022/07/07 14:20:19.9888,13.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.29,9.64,42.3,11.15,2022/07/06,12:46:39,-51.223372,71.1410052,288.638,11,
2022/07/07 14:20:20.0155,13.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.72,9.38,44.3,11.08,2022/07/06,12:46:40,-51.2234253,71.141002,285.449,11,
2022/07/07 14:20:20.0408,13.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.03,9.26,46.9,11.01,2022/07/06,12:46:41,-51.2234769,71.1409989,282.656,11,
2022/07/07 14:20:20.0670,13.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.31,9.1,48.5,10.93,2022/07/06,12:46:42,-51.2235357,71.1409937,279.443,11,
2022/07/07 14:20:20.0779,13.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.53,9.06,49.6,10.88,2022/07/06,12:46:43,-51.2236058,71.1409884,276.504,11,
2022/07/07 14:20:20.0937,13.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.53,9.06,49.6,10.88,2022/07/06,12:46:43,-51.2236058,71.1409884,276.504,11,
2022/07/07 14:20:20.1189,13.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.82,8.99,50.2,10.79,2022/07/06,12:46:44,-51.2236812,71.1409822,273.445,11,
2022/07/07 14:20:20.1448,13.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.11,8.98,50.6,10.73,2022/07/06,12:46:45,-51.2237639,71.1409759,270.362,11,
2022/07/07 14:20:20.1708,13.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.44,8.97,50.8,10.67,2022/07/06,12:46:46,-51.2238554,71.1409696,267.298,11,
2022/07/07 14:20:20.1975,13.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.78,8.98,51.1,10.61,2022/07/06,12:46:47,-51.2239748,71.1409588,262.334,10,
2022/07/07 14:20:20.2229,13.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.16,8.92,51.2,10.55,2022/07/06,12:46:48,-51.2240914,71.1409521,259.548,11,
2022/07/07 14:20:20.2488,13.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.46,8.9,51.4,10.48,2022/07/06,12:46:49,-51.2242018,71.1409472,256.664,10,
2022/07/07 14:20:20.2648,13.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.88,8.87,51.8,10.44,2022/07/06,12:46:50,-51.224315,71.1409419,253.796,10,
2022/07/07 14:20:20.2966,13.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.2,8.74,52.7,10.37,2022/07/06,12:46:51,-51.2244295,71.1409358,251.206,10,
2022/07/07 14:20:20.3229,13.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.54,8.86,53.4,10.36,2022/07/06,12:46:52,-51.2245354,71.1409304,249.635,9,
2022/07/07 14:20:20.3488,13.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.53,8.72,53.8,10.29,2022/07/06,12:46:53,-51.2246346,71.1409256,247.525,10,
2022/07/07 14:20:20.3749,13.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.88,8.67,54.2,10.25,2022/07/06,12:46:54,-51.2247328,71.1409218,244.989,10,
2022/07/07 14:20:20.4008,13.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.19,8.69,54.6,10.21,2022/07/06,12:46:55,-51.2248346,71.140917,241.757,10,
2022/07/07 14:20:20.4282,13.480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.62,8.67,55.2,10.17,2022/07/06,12:46:56,-51.2248821,71.1409183,240.788,11,
2022/07/07 14:20:20.4531,13.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.96,8.61,55.9,10.13,2022/07/06,12:46:57,-51.2249885,71.1409172,238.081,10,
2022/07/07 14:20:20.4793,13.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.33,8.59,56.3,10.07,2022/07/06,12:46:58,-51.2250909,71.140917,235.136,10,
2022/07/07 14:20:20.5049,13.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.68,8.57,56.5,10.03,2022/07/06,12:46:59,-51.2251955,71.1409172,232.217,10,
2022/07/07 14:20:20.5304,13.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.29,8.58,57,9.99,2022/07/06,12:47:00,-51.2252884,71.1409184,230.541,10,
2022/07/07 14:20:20.5563,13.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.57,8.66,57.2,10.01,2022/07/06,12:47:01,-51.2253122,71.1409259,233.074,11,
2022/07/07 14:20:20.5825,13.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.52,8.7,57.1,10.03,2022/07/06,12:47:02,-51.2253903,71.1409267,232.646,10,
2022/07/07 14:20:20.6088,13.660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980.46,8.7,56.7,10.05,2022/07/06,12:47:03,-51.2254666,71.1409272,230.928,10,
