Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/07 14:20:27.6493,20.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.24,8.85,50.9,10.61,2022/07/06,13:20:22,-51.2051085,71.1430244,29.946,9
2022/07/07 14:20:27.6813,20.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.06,8.88,51.3,10.56,2022/07/06,13:20:23,-51.2051143,71.1430257,32.364,9
2022/07/07 14:20:27.7082,20.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.96,8.87,51.6,10.52,2022/07/06,13:20:24,-51.2051153,71.1430258,33.509,7
2022/07/07 14:20:27.7334,20.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.86,8.85,52,10.5,2022/07/06,13:20:25,-51.2051139,71.1430273,35.134,8
2022/07/07 14:20:27.7604,20.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.73,8.84,52.7,10.41,2022/07/06,13:20:26,-51.2051358,71.1430273,35.134,8
2022/07/07 14:20:27.7606,20.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.73,8.84,52.7,10.41,2022/07/06,13:20:26,-51.2051358,71.1430258,34.783,9
2022/07/07 14:20:27.7853,20.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.64,8.85,53.4,10.36,2022/07/06,13:20:27,-51.2051404,71.1430246,35.264,8
2022/07/07 14:20:27.8120,20.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.51,8.84,53.6,10.29,2022/07/06,13:20:28,-51.2051413,71.1430258,36.666,8
2022/07/07 14:20:27.8379,20.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.38,8.83,53.7,10.22,2022/07/06,13:20:29,-51.2051348,71.143026,37.847,8
2022/07/07 14:20:27.8631,20.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.32,8.86,54.2,10.19,2022/07/06,13:20:30,-51.2051245,71.1430263,38.429,8
2022/07/07 14:20:27.8895,20.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.19,8.89,54.7,10.14,2022/07/06,13:20:31,-51.2051159,71.1430253,39.154,8
2022/07/07 14:20:27.9149,20.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.04,8.88,55,10.09,2022/07/06,13:20:32,-51.2051093,71.1430268,41.831,8
2022/07/07 14:20:27.9411,20.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.99,8.89,55.1,10.03,2022/07/06,13:20:33,-51.205107,71.1430268,43.612,8
2022/07/07 14:20:27.9670,21.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.82,8.84,54,9.98,2022/07/06,13:20:34,-51.2051123,71.1430235,43.505,8
2022/07/07 14:20:27.9931,21.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.75,8.79,53.7,9.97,2022/07/06,13:20:35,-51.2051401,71.1430228,44.24,8
2022/07/07 14:20:28.0193,21.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.66,8.78,53.2,9.95,2022/07/06,13:20:36,-51.2051445,71.1430254,46.22,8
2022/07/07 14:20:28.0457,21.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.58,8.77,52.9,9.95,2022/07/06,13:20:37,-51.2051321,71.1430242,47.25,8
2022/07/07 14:20:28.0714,21.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.48,8.75,52.7,9.94,2022/07/06,13:20:38,-51.2051224,71.1430255,49.545,8
2022/07/07 14:20:28.0978,21.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.36,8.78,52.7,9.94,2022/07/06,13:20:39,-51.205106,71.1430296,51.666,8
2022/07/07 14:20:28.1235,21.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.24,8.75,52.5,9.94,2022/07/06,13:20:40,-51.2050905,71.1430325,54.221,8
2022/07/07 14:20:28.1496,21.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.16,8.74,52.4,9.92,2022/07/06,13:20:41,-51.2050772,71.1430358,57.804,8
2022/07/07 14:20:28.1756,21.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,8.76,52.3,9.91,2022/07/06,13:20:42,-51.2050758,71.1430346,57.572,8
2022/07/07 14:20:28.2015,21.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.97,8.75,52.2,9.91,2022/07/06,13:20:43,-51.2050745,71.1430348,59.808,8
2022/07/07 14:20:28.2285,21.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.84,8.74,52.2,9.91,2022/07/06,13:20:44,-51.2050729,71.143036,62.283,8
2022/07/07 14:20:28.2536,21.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.74,8.73,52.2,9.9,2022/07/06,13:20:45,-51.2050616,71.1430359,63.94,8
2022/07/07 14:20:28.2794,21.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.68,8.75,52.6,9.9,2022/07/06,13:20:46,-51.2050553,71.1430362,65.524,8
2022/07/07 14:20:28.3055,21.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.55,8.74,52.9,9.88,2022/07/06,13:20:47,-51.2050548,71.1430363,67.983,8
2022/07/07 14:20:28.3296,21.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.48,8.76,53.1,9.88,2022/07/06,13:20:48,-51.2050545,71.1430378,69.214,8
2022/07/07 14:20:28.3576,21.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.3,8.76,53.8,9.88,2022/07/06,13:20:49,-51.2050402,71.1430396,72.059,9
2022/07/07 14:20:28.3835,21.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.21,8.73,54.2,9.87,2022/07/06,13:20:50,-51.2050269,71.1430428,76.983,9
2022/07/07 14:20:28.4096,21.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.13,8.73,54.4,9.87,2022/07/06,13:20:51,-51.2050163,71.143043,78.217,9
2022/07/07 14:20:28.4352,21.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.93,8.73,54.8,9.87,2022/07/06,13:20:52,-51.2050084,71.1430437,80.073,9
2022/07/07 14:20:28.4608,21.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.85,8.75,55.1,9.88,2022/07/06,13:20:53,-51.2050063,71.1430427,81.747,9
2022/07/07 14:20:28.4878,21.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.72,8.76,55.4,9.87,2022/07/06,13:20:54,-51.2049986,71.1430416,83.347,9
2022/07/07 14:20:28.5133,21.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.56,8.74,55.3,9.87,2022/07/06,13:20:55,-51.2049959,71.1430408,85.891,9
2022/07/07 14:20:28.5394,21.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.39,8.72,55,9.86,2022/07/06,13:20:56,-51.2049912,71.143041,88.657,9
2022/07/07 14:20:28.5660,21.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.27,8.73,55.8,9.86,2022/07/06,13:20:57,-51.2049806,71.1430413,91.164,9
2022/07/07 14:20:28.5914,21.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.09,8.71,57.5,9.86,2022/07/06,13:20:58,-51.2049744,71.1430403,92.508,9
2022/07/07 14:20:28.6173,21.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,8.69,58.3,9.84,2022/07/06,13:20:59,-51.2049663,71.1430407,93.641,9
2022/07/07 14:20:28.6445,21.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.88,8.7,59,9.83,2022/07/06,13:21:00,-51.2049666,71.1430412,94.79,9
2022/07/07 14:20:28.6694,21.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.76,8.68,59.5,9.83,2022/07/06,13:21:01,-51.2049699,71.1430447,96.836,9
2022/07/07 14:20:28.6960,21.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.61,8.7,60,9.83,2022/07/06,13:21:02,-51.2049621,71.1430449,97.903,9
2022/07/07 14:20:28.7120,21.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.51,8.67,60.1,9.8,2022/07/06,13:21:03,-51.2049445,71.1430413,97.914,9
2022/07/07 14:20:28.7436,21.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.44,8.63,59.1,9.8,2022/07/06,13:21:04,-51.2049358,71.1430404,98.69,9
2022/07/07 14:20:28.7697,21.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.29,8.61,58.9,9.76,2022/07/06,13:21:05,-51.2049293,71.1430366,99.353,9
2022/07/07 14:20:28.7953,21.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.17,8.63,59.2,9.77,2022/07/06,13:21:06,-51.2049357,71.1430346,100.874,9
2022/07/07 14:20:28.8225,21.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.07,8.63,59.1,9.76,2022/07/06,13:21:07,-51.2049383,71.1430344,101.312,9
2022/07/07 14:20:28.8480,21.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.9,8.63,59,9.76,2022/07/06,13:21:08,-51.2049332,71.1430359,102.839,9
2022/07/07 14:20:28.8745,21.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.75,8.65,59.1,9.77,2022/07/06,13:21:09,-51.2049281,71.1430365,103.985,9
2022/07/07 14:20:28.8996,21.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.58,8.65,60.1,9.77,2022/07/06,13:21:10,-51.2049273,71.1430355,104.849,9
2022/07/07 14:20:28.9258,21.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.48,8.7,61,9.77,2022/07/06,13:21:11,-51.2049287,71.1430328,105.756,9
2022/07/07 14:20:28.9533,22.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.35,8.7,61.4,9.77,2022/07/06,13:21:12,-51.2049251,71.1430297,106.503,9
2022/07/07 14:20:28.9771,22.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.19,8.7,61,9.8,2022/07/06,13:21:13,-51.2049123,71.1430301,107.418,9
2022/07/07 14:20:29.0033,22.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.1,8.75,59.7,9.8,2022/07/06,13:21:14,-51.2049038,71.1430303,107.698,9
2022/07/07 14:20:29.0289,22.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.97,8.83,58.4,9.83,2022/07/06,13:21:15,-51.2049019,71.1430291,109.076,9
2022/07/07 14:20:29.0555,22.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.86,8.88,57.7,9.86,2022/07/06,13:21:16,-51.204891,71.1430257,109.532,9
2022/07/07 14:20:29.0824,22.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.69,8.88,57.2,9.86,2022/07/06,13:21:17,-51.2048875,71.1430259,111.508,9
2022/07/07 14:20:29.1078,22.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.58,8.91,56.8,9.88,2022/07/06,13:21:18,-51.2048787,71.1430251,112.795,9
2022/07/07 14:20:29.1343,22.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.41,8.95,56.3,9.9,2022/07/06,13:21:19,-51.2048677,71.1430246,113.681,9
2022/07/07 14:20:29.1595,22.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.29,8.97,56,9.91,2022/07/06,13:21:20,-51.2048638,71.143029,116.198,9
2022/07/07 14:20:29.1865,22.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.17,8.95,55.9,9.92,2022/07/06,13:21:21,-51.204852,71.1430321,117.583,9
2022/07/07 14:20:29.2120,22.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.05,8.94,55.9,9.92,2022/07/06,13:21:22,-51.2048554,71.1430371,119.357,9
2022/07/07 14:20:29.2376,22.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.94,8.93,55.7,9.94,2022/07/06,13:21:23,-51.2048628,71.1430389,120.96,9
2022/07/07 14:20:29.2640,22.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.82,8.95,55.6,9.95,2022/07/06,13:21:24,-51.204862,71.143037,121.707,9
2022/07/07 14:20:29.2897,22.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.74,8.93,55.4,9.97,2022/07/06,13:21:25,-51.2048565,71.1430348,122.466,9
2022/07/07 14:20:29.3158,22.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.58,8.93,55.3,9.97,2022/07/06,13:21:26,-51.204843,71.1430332,123.078,9
