Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/11 01:47:57.5180,115.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.14,5.22,92.9,5.6,2022/07/11,00:17:19,-51.2209337,71.1415746,126.791,10
2022/07/11 01:47:57.5440,115.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.98,5.21,93,5.6,2022/07/11,00:17:20,-51.220902,71.1415886,130.224,12
2022/07/11 01:47:57.5695,115.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.88,5.2,93,5.6,2022/07/11,00:17:21,-51.220907,71.141588,130.461,11
2022/07/11 01:47:57.5960,116.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.72,5.19,93,5.58,2022/07/11,00:17:22,-51.2209153,71.1415869,130.829,11
2022/07/11 01:47:57.6221,116.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.61,5.18,93.1,5.58,2022/07/11,00:17:23,-51.2209197,71.1415898,132.534,10
2022/07/11 01:47:57.6474,116.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.41,5.16,93.1,5.57,2022/07/11,00:17:24,-51.2209277,71.1415913,133.404,11
2022/07/11 01:47:57.6741,116.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.36,5.17,93.2,5.56,2022/07/11,00:17:25,-51.2209288,71.1415907,134.187,11
2022/07/11 01:47:57.6994,116.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.29,5.15,93.2,5.56,2022/07/11,00:17:26,-51.2209258,71.1415865,134.283,11
2022/07/11 01:47:57.7220,116.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.17,5.13,93.2,5.54,2022/07/11,00:17:27,-51.220918,71.141583,134.963,11
2022/07/11 01:47:57.7515,116.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.01,5.13,93.2,5.56,2022/07/11,00:17:28,-51.220909,71.1415845,137.042,10
2022/07/11 01:47:57.7717,116.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.95,5.12,93.2,5.53,2022/07/11,00:17:29,-51.2209075,71.1415879,138.83,10
2022/07/11 01:47:57.8033,116.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.81,5.12,93.3,5.54,2022/07/11,00:17:30,-51.2208897,71.1415896,140.901,10
2022/07/11 01:47:57.8199,116.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.59,5.13,93.4,5.54,2022/07/11,00:17:31,-51.2208883,71.1415877,141.801,10
2022/07/11 01:47:57.8409,116.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.49,5.12,93.4,5.53,2022/07/11,00:17:32,-51.2208474,71.1416201,148.614,11
2022/07/11 01:47:57.8900,116.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.37,5.1,93.5,5.5,2022/07/11,00:17:33,-51.2208513,71.1416158,148.722,10
2022/07/11 01:47:57.9040,116.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.27,5.09,93.5,5.5,2022/07/11,00:17:34,-51.2208543,71.1416161,150.132,10
2022/07/11 01:47:57.9303,116.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.05,5.08,93.5,5.5,2022/07/11,00:17:35,-51.2208247,71.1416366,155.599,11
2022/07/11 01:47:57.9562,116.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,5.07,93.6,5.5,2022/07/11,00:17:36,-51.2208359,71.1416378,156.96,10
2022/07/11 01:47:57.9825,116.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.89,5.05,93.6,5.49,2022/07/11,00:17:37,-51.2208441,71.1416362,157.623,10
2022/07/11 01:47:58.0058,116.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.7,5.05,93.7,5.47,2022/07/11,00:17:38,-51.2208538,71.1416383,159.034,10
2022/07/11 01:47:58.0267,116.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.55,5.04,93.7,5.47,2022/07/11,00:17:39,-51.2208531,71.1416352,159.854,10
2022/07/11 01:47:58.0616,116.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.44,5.04,93.7,5.46,2022/07/11,00:17:40,-51.2208638,71.1416367,161.702,10
2022/07/11 01:47:58.0850,116.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.36,5.04,93.8,5.44,2022/07/11,00:17:41,-51.2208637,71.1416324,162.569,11
2022/07/11 01:47:58.1137,116.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.21,5.03,93.9,5.46,2022/07/11,00:17:42,-51.2208724,71.1416279,162.753,11
2022/07/11 01:47:58.1334,116.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.11,5.01,93.9,5.46,2022/07/11,00:17:43,-51.2208734,71.1416261,164.073,10
2022/07/11 01:47:58.1651,116.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.95,4.99,93.9,5.43,2022/07/11,00:17:44,-51.220897,71.141617,163.101,11
2022/07/11 01:47:58.1908,116.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.81,4.98,93.9,5.42,2022/07/11,00:17:45,-51.2209146,71.141612,163.062,10
2022/07/11 01:47:58.2060,116.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.69,4.98,93.9,5.42,2022/07/11,00:17:46,-51.2209266,71.1416067,163.194,10
2022/07/11 01:47:58.2425,116.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.61,4.97,94,5.38,2022/07/11,00:17:47,-51.2209526,71.1415995,161.955,11
2022/07/11 01:47:58.2664,116.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.46,4.96,94,5.39,2022/07/11,00:17:48,-51.2209125,71.1416242,167.142,12
2022/07/11 01:47:58.2904,116.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.31,4.93,94.1,5.4,2022/07/11,00:17:49,-51.2209202,71.1416212,167.397,10
2022/07/11 01:47:58.3180,116.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.21,4.95,94.1,5.39,2022/07/11,00:17:50,-51.2209327,71.1416157,167.27,11
2022/07/11 01:47:58.3468,116.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992.02,4.93,94.2,5.38,2022/07/11,00:17:51,-51.2209394,71.1416096,167.471,11
2022/07/11 01:47:58.3725,116.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.9,4.93,94.3,5.35,2022/07/11,00:17:52,-51.2209485,71.1416071,168.594,10
2022/07/11 01:47:58.3892,116.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.76,4.92,94.3,5.36,2022/07/11,00:17:53,-51.2209592,71.1416061,169.619,11
2022/07/11 01:47:58.4248,116.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.6,4.92,94.4,5.33,2022/07/11,00:17:54,-51.2209645,71.1416014,169.88,10
2022/07/11 01:47:58.4476,116.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.49,4.89,94.4,5.33,2022/07/11,00:17:55,-51.220975,71.141598,170.271,10
2022/07/11 01:47:58.4764,116.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.34,4.88,94.4,5.32,2022/07/11,00:17:56,-51.2209891,71.1415957,170.76,10
2022/07/11 01:47:58.5027,116.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.15,4.87,94.4,5.31,2022/07/11,00:17:57,-51.2210047,71.1415903,170.369,10
2022/07/11 01:47:58.5285,116.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.05,4.87,94.5,5.31,2022/07/11,00:17:58,-51.2209743,71.1416094,174.951,11
2022/07/11 01:47:58.5500,116.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.84,4.87,94.5,5.29,2022/07/11,00:17:59,-51.2209897,71.1416092,175.827,11
2022/07/11 01:47:58.5806,116.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.8,4.86,94.5,5.29,2022/07/11,00:18:00,-51.2210011,71.1416046,176.084,11
2022/07/11 01:47:58.5974,117.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.58,4.84,94.5,5.28,2022/07/11,00:18:01,-51.2210061,71.1415964,175.713,11
2022/07/11 01:47:58.6286,117.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.44,4.84,94.6,5.28,2022/07/11,00:18:02,-51.2210063,71.1415879,175.507,11
2022/07/11 01:47:58.6554,117.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.3,4.83,94.6,5.27,2022/07/11,00:18:03,-51.2210076,71.1415829,175.913,10
2022/07/11 01:47:58.6776,117.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.13,4.82,94.6,5.25,2022/07/11,00:18:04,-51.2210112,71.1415752,175.55,11
2022/07/11 01:47:58.7102,117.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.98,4.8,94.7,5.25,2022/07/11,00:18:05,-51.2210083,71.1415704,176.08,11
2022/07/11 01:47:58.7326,117.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.84,4.8,94.7,5.23,2022/07/11,00:18:06,-51.2210129,71.1415663,176.515,11
2022/07/11 01:47:58.7584,117.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.68,4.8,94.7,5.21,2022/07/11,00:18:07,-51.2210231,71.1415625,176.879,11
2022/07/11 01:47:58.7845,117.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.59,4.78,94.8,5.21,2022/07/11,00:18:08,-51.221041,71.1415615,177.956,11
2022/07/11 01:47:58.8108,117.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.43,4.78,94.8,5.2,2022/07/11,00:18:09,-51.2210645,71.1415635,179.591,11
2022/07/11 01:47:58.8377,117.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.3,4.78,94.9,5.2,2022/07/11,00:18:10,-51.2210754,71.1415635,180.811,11
2022/07/11 01:47:58.8631,117.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.15,4.78,95,5.19,2022/07/11,00:18:11,-51.221004,71.1416002,188.857,12
2022/07/11 01:47:58.8843,117.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989.02,4.75,95.1,5.19,2022/07/11,00:18:12,-51.2210123,71.1415953,188.651,11
2022/07/11 01:47:58.9147,117.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.87,4.75,95.1,5.19,2022/07/11,00:18:12,-51.2210123,71.1415953,188.651,11
2022/07/11 01:47:58.9157,117.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.87,4.84,95.4,5.17,2022/07/11,00:18:13,-51.2210153,71.1415944,189.671,11
2022/07/11 01:47:58.9409,117.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.75,4.8,95.4,5.17,2022/07/11,00:18:14,-51.221016,71.141589,189.263,11
2022/07/11 01:47:58.9666,117.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.62,4.8,95.5,5.17,2022/07/11,00:18:15,-51.2210176,71.1415859,189.628,11
2022/07/11 01:47:58.9928,117.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.43,4.81,95.6,5.17,2022/07/11,00:18:16,-51.2210363,71.141584,190.039,11
2022/07/11 01:47:59.0180,117.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.37,4.77,95.6,5.16,2022/07/11,00:18:17,-51.221044,71.1415812,190.383,11
2022/07/11 01:47:59.0449,117.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.2,4.74,95.6,5.13,2022/07/11,00:18:18,-51.2210487,71.1415765,190.444,10
2022/07/11 01:47:59.0716,117.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.07,4.75,95.7,5.15,2022/07/11,00:18:19,-51.2210636,71.141571,190.16,11
2022/07/11 01:47:59.0947,117.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.02,4.79,95.9,5.15,2022/07/11,00:18:20,-51.2210774,71.1415667,189.922,11
2022/07/11 01:47:59.1226,117.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.85,4.9,96.1,5.16,2022/07/11,00:18:21,-51.2210936,71.1415637,190.005,11
2022/07/11 01:47:59.1484,117.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.72,4.93,96.3,5.17,2022/07/11,00:18:22,-51.2211008,71.141562,190.602,11
2022/07/11 01:47:59.1748,117.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.59,4.83,96.3,5.15,2022/07/11,00:18:23,-51.221109,71.1415584,190.598,11
2022/07/11 01:47:59.2009,117.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.5,4.81,96.3,5.16,2022/07/11,00:18:24,-51.221127,71.1415585,191.433,11
2022/07/11 01:47:59.2169,117.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.34,4.84,96.3,5.16,2022/07/11,00:18:25,-51.2211414,71.1415544,191.418,10
2022/07/11 01:47:59.2500,117.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.27,4.87,96.3,5.16,2022/07/11,00:18:26,-51.221143,71.1415508,191.656,11
2022/07/11 01:47:59.2776,117.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.16,4.92,96.3,5.13,2022/07/11,00:18:27,-51.2211474,71.1415499,192.643,11
2022/07/11 01:47:59.3045,117.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987.06,4.97,96.4,5.17,2022/07/11,00:18:28,-51.2211268,71.1415641,196.349,12
2022/07/11 01:47:59.3312,117.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.89,4.98,96.4,5.2,2022/07/11,00:18:29,-51.2211303,71.1415636,197.554,11
2022/07/11 01:47:59.3567,117.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.78,4.96,96.7,5.2,2022/07/11,00:18:30,-51.221134,71.1415611,198.257,10
2022/07/11 01:47:59.3738,117.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.68,5.01,96.8,5.21,2022/07/11,00:18:31,-51.2211439,71.1415624,199.554,11
2022/07/11 01:47:59.4063,117.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.52,4.98,96.8,5.21,2022/07/11,00:18:32,-51.2211271,71.1415786,204.04,12
2022/07/11 01:47:59.4298,117.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.42,4.95,96.8,5.2,2022/07/11,00:18:33,-51.221126,71.1415747,204.971,11
2022/07/11 01:47:59.4498,117.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.3,4.96,96.8,5.2,2022/07/11,00:18:34,-51.2210208,71.1416257,216.529,11
2022/07/11 01:47:59.4830,117.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.2,4.96,96.9,5.21,2022/07/11,00:18:35,-51.2210169,71.1416251,217.318,10
2022/07/11 01:47:59.5088,117.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.06,4.96,96.9,5.21,2022/07/11,00:18:36,-51.2210238,71.1416202,217.46,10
2022/07/11 01:47:59.5212,117.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.9,4.93,96.9,5.23,2022/07/11,00:18:37,-51.2210392,71.1416125,217.027,10
2022/07/11 01:47:59.5611,117.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.79,4.93,96.9,5.23,2022/07/11,00:18:37,-51.2210392,71.1416125,217.027,10
2022/07/11 01:47:59.5621,117.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.79,4.92,96.9,5.21,2022/07/11,00:18:38,-51.2210547,71.1416055,216.52,11
2022/07/11 01:47:59.5861,117.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.69,4.82,96.9,5.2,2022/07/11,00:18:39,-51.2210515,71.141599,216.299,11
2022/07/11 01:47:59.6082,118.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.5,4.75,96.8,5.17,2022/07/11,00:18:40,-51.2210539,71.1415936,215.933,12
2022/07/11 01:47:59.6336,118.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.41,4.73,96.7,5.15,2022/07/11,00:18:41,-51.2210752,71.1415888,215.869,12
2022/07/11 01:47:59.6649,118.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.26,4.73,96.7,5.15,2022/07/11,00:18:41,-51.2210752,71.1415888,215.869,12
2022/07/11 01:47:59.6659,118.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.26,4.74,96.7,5.13,2022/07/11,00:18:42,-51.2210983,71.1415861,216.412,12
2022/07/11 01:47:59.6919,118.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.2,4.75,96.8,5.13,2022/07/11,00:18:43,-51.2211161,71.1415853,217.249,12
2022/07/11 01:47:59.7049,118.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,4.74,96.9,5.1,2022/07/11,00:18:44,-51.221134,71.1415836,217.703,12
2022/07/11 01:47:59.7436,118.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.87,4.75,97.3,5.1,2022/07/11,00:18:45,-51.2211499,71.1415832,218.636,12
2022/07/11 01:47:59.7724,118.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.8,4.76,97.4,5.09,2022/07/11,00:18:46,-51.2211603,71.1415854,220.358,12
2022/07/11 01:47:59.7954,118.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.7,4.76,97.5,5.09,2022/07/11,00:18:47,-51.2211826,71.141585,221.108,12
2022/07/11 01:47:59.8178,118.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.52,4.76,97.7,5.08,2022/07/11,00:18:48,-51.2212046,71.1415861,222.279,12
2022/07/11 01:47:59.8480,118.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.41,4.75,98,5.06,2022/07/11,00:18:49,-51.2212193,71.1415831,222.77,12
2022/07/11 01:47:59.8697,118.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.26,4.83,98.2,5.08,2022/07/11,00:18:50,-51.2212307,71.1415769,222.371,11
2022/07/11 01:47:59.8910,118.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.12,4.81,98.4,5.08,2022/07/11,00:18:51,-51.2212446,71.1415744,222.918,12
2022/07/11 01:47:59.9247,118.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.97,4.84,98.6,5.08,2022/07/11,00:18:52,-51.2212646,71.141572,223.688,11
2022/07/11 01:47:59.9512,118.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.8,4.82,98.6,5.08,2022/07/11,00:18:52,-51.2212646,71.141572,223.688,11
