Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/03 12:13:56.9792,69.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.58,3.99,57.3,6.38,2022/07/02,15:46:30,-51.1271546,71.1610282,760.582,6
2022/07/03 12:13:57.0036,69.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.61,3.99,57.3,6.38,2022/07/02,15:46:30,-51.1271546,71.1610282,760.582,6
2022/07/03 12:13:57.0046,69.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.61,3.98,57.5,6.38,2022/07/02,15:46:31,-51.1271551,71.1610246,760.571,6
2022/07/03 12:13:57.0306,69.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.62,3.93,57.7,6.35,2022/07/02,15:46:32,-51.1271443,71.1610285,760.077,5
2022/07/03 12:13:57.0480,69.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.64,3.94,57.7,6.34,2022/07/02,15:46:33,-51.127145,71.1610278,759.195,6
2022/07/03 12:13:57.0827,69.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.6,4.29,57.8,6.39,2022/07/02,15:46:34,-51.1271451,71.1610292,759.236,6
2022/07/03 12:13:57.1088,69.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.64,4.16,57.8,6.38,2022/07/02,15:46:35,-51.1271504,71.1610282,761.257,7
2022/07/03 12:13:57.1347,69.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.6,3.87,58,6.35,2022/07/02,15:46:36,-51.1271384,71.1610265,760.412,7
2022/07/03 12:13:57.1608,69.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.66,3.59,58.1,6.21,2022/07/02,15:46:37,-51.1271406,71.1610215,759.035,7
2022/07/03 12:13:57.1863,69.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.59,3.21,58.4,6.03,2022/07/02,15:46:38,-51.1271428,71.1610186,757.703,8
2022/07/03 12:13:57.2130,69.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.58,3.16,58.8,5.9,2022/07/02,15:46:39,-51.127146,71.1610213,759.046,9
2022/07/03 12:13:57.2387,69.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.45,3.28,59,5.78,2022/07/02,15:46:40,-51.1271472,71.1610209,757.926,9
2022/07/03 12:13:57.2645,69.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.39,3.8,59.2,5.71,2022/07/02,15:46:41,-51.1271571,71.1610239,762.539,9
2022/07/03 12:13:57.2903,69.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.34,4.17,59.2,5.68,2022/07/02,15:46:42,-51.1271633,71.1610298,768.034,10
2022/07/03 12:13:57.3167,69.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.25,4.44,59.2,5.71,2022/07/02,15:46:43,-51.1271678,71.1610322,766.25,10
2022/07/03 12:13:57.3428,69.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.18,4.69,59,5.75,2022/07/02,15:46:44,-51.1271859,71.1610404,771.447,10
2022/07/03 12:13:57.3684,69.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.14,5.18,58.7,5.85,2022/07/02,15:46:45,-51.1271819,71.1610403,769.049,10
2022/07/03 12:13:57.3944,69.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.17,5.38,58.3,5.94,2022/07/02,15:46:46,-51.1271935,71.1610356,767.074,10
2022/07/03 12:13:57.4203,69.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.06,5.69,57.8,6.08,2022/07/02,15:46:47,-51.1271956,71.1610354,766.435,10
2022/07/03 12:13:57.4470,69.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.04,5.61,57.4,6.16,2022/07/02,15:46:48,-51.1272054,71.1610313,766.419,10
2022/07/03 12:13:57.4722,70.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.04,5.98,56.7,6.28,2022/07/02,15:46:49,-51.1272053,71.1610326,767.631,10
2022/07/03 12:13:57.4986,70.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.97,6.29,55.9,6.42,2022/07/02,15:46:50,-51.1271986,71.1610331,769.184,10
2022/07/03 12:13:57.5247,70.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.87,6.28,55.3,6.54,2022/07/02,15:46:51,-51.1272,71.1610289,768.539,10
2022/07/03 12:13:57.5507,70.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.77,6.36,54.6,6.64,2022/07/02,15:46:52,-51.1272011,71.1610284,768.994,10
2022/07/03 12:13:57.5766,70.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.62,6.49,53.9,6.77,2022/07/02,15:46:53,-51.1271972,71.1610257,769.144,10
2022/07/03 12:13:57.6024,70.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.49,6.54,53.3,6.87,2022/07/02,15:46:54,-51.1271912,71.1610255,770.846,10
2022/07/03 12:13:57.6287,70.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.26,6.56,52.6,6.95,2022/07/02,15:46:55,-51.1271813,71.1610192,767.641,10
2022/07/03 12:13:57.6545,70.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.13,6.58,52.1,7.05,2022/07/02,15:46:56,-51.1271675,71.161012,764.035,10
2022/07/03 12:13:57.6806,70.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.96,6.56,51.6,7.08,2022/07/02,15:46:57,-51.1271624,71.1610104,765.741,10
2022/07/03 12:13:57.6971,70.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.82,6.55,51.2,7.16,2022/07/02,15:46:58,-51.1271601,71.1610103,770.148,10
2022/07/03 12:13:57.7284,70.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.59,6.55,50.7,7.22,2022/07/02,15:46:59,-51.1271528,71.161008,771.251,10
2022/07/03 12:13:57.7548,70.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.46,6.55,50.4,7.27,2022/07/02,15:47:00,-51.1271424,71.1610068,772.429,10
2022/07/03 12:13:57.7808,70.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.34,6.54,50.1,7.31,2022/07/02,15:47:01,-51.1271393,71.1610068,773.862,10
2022/07/03 12:13:57.8060,70.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.16,6.55,49.8,7.35,2022/07/02,15:47:02,-51.1271402,71.1610083,774.972,10
2022/07/03 12:13:57.8328,70.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.99,6.55,49.5,7.38,2022/07/02,15:47:03,-51.1271337,71.1610091,776.759,10
2022/07/03 12:13:57.8586,70.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.84,6.54,49.3,7.42,2022/07/02,15:47:04,-51.1271234,71.161009,778.309,10
2022/07/03 12:13:57.8845,70.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.64,6.53,49.1,7.43,2022/07/02,15:47:05,-51.1271102,71.1610098,779.63,10
2022/07/03 12:13:57.9108,70.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.46,6.48,48.9,7.46,2022/07/02,15:47:06,-51.1271055,71.1610109,782.492,10
2022/07/03 12:13:57.9366,70.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.26,6.47,48.8,7.46,2022/07/02,15:47:07,-51.1270903,71.1610155,783.3,10
2022/07/03 12:13:57.9490,70.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.02,6.46,48.6,7.47,2022/07/02,15:47:08,-51.1270921,71.1610175,786.649,10
2022/07/03 12:13:57.9892,70.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.89,6.45,48.4,7.5,2022/07/02,15:47:09,-51.1270861,71.1610168,788.972,10
2022/07/03 12:13:58.0143,70.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.67,6.47,48.3,7.52,2022/07/02,15:47:10,-51.1270843,71.1610187,792.222,10
2022/07/03 12:13:58.0410,70.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.49,6.44,48.2,7.53,2022/07/02,15:47:11,-51.1270828,71.1610232,795.948,10
2022/07/03 12:13:58.0662,70.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.4,6.51,48.1,7.53,2022/07/02,15:47:12,-51.1270931,71.1610204,796.511,10
2022/07/03 12:13:58.0816,70.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.19,6.56,48.1,7.53,2022/07/02,15:47:13,-51.1270814,71.1610248,798.077,10
2022/07/03 12:13:58.1186,70.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.13,6.83,48,7.58,2022/07/02,15:47:14,-51.127081,71.1610234,800.041,10
2022/07/03 12:13:58.1453,70.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.97,6.75,47.9,7.58,2022/07/02,15:47:15,-51.1270738,71.1610233,801.132,10
2022/07/03 12:13:58.1707,70.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.94,6.74,47.8,7.64,2022/07/02,15:47:16,-51.12707,71.1610234,802.657,10
2022/07/03 12:13:58.1966,70.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.77,6.51,47.8,7.64,2022/07/02,15:47:17,-51.1270606,71.1610287,807.614,10
2022/07/03 12:13:58.2229,70.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.57,6.35,47.7,7.64,2022/07/02,15:47:18,-51.1270394,71.1610341,810.201,10
2022/07/03 12:13:58.2487,70.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.38,6.26,47.6,7.61,2022/07/02,15:47:19,-51.1270268,71.1610362,812.074,11
2022/07/03 12:13:58.2747,70.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.14,6.22,47.6,7.61,2022/07/02,15:47:20,-51.1270215,71.1610414,815.984,11
2022/07/03 12:13:58.3008,70.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.87,6.21,47.5,7.63,2022/07/02,15:47:21,-51.1270231,71.1610491,818.348,11
2022/07/03 12:13:58.3270,70.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.67,6.29,47.5,7.64,2022/07/02,15:47:22,-51.127038,71.1610495,822.825,11
2022/07/03 12:13:58.3524,70.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.38,6.47,47.4,7.68,2022/07/02,15:47:23,-51.1270344,71.1610544,824.395,11
2022/07/03 12:13:58.3793,70.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.23,6.55,47.3,7.76,2022/07/02,15:47:24,-51.1270476,71.1610591,828.227,10
2022/07/03 12:13:58.4047,70.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.01,6.61,47.2,7.76,2022/07/02,15:47:25,-51.1270447,71.1610654,830.558,10
2022/07/03 12:13:58.4311,70.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.84,6.7,47.1,7.82,2022/07/02,15:47:26,-51.1270401,71.1610695,832.473,10
2022/07/03 12:13:58.4568,71.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.66,6.77,47,7.86,2022/07/02,15:47:27,-51.1270423,71.1610728,833.863,9
2022/07/03 12:13:58.4831,71.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.51,6.8,46.9,7.9,2022/07/02,15:47:28,-51.1270486,71.1610756,836.099,9
2022/07/03 12:13:58.4992,71.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.3,6.72,46.8,7.93,2022/07/02,15:47:29,-51.1270527,71.1610779,838.686,9
2022/07/03 12:13:58.5301,71.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.15,6.74,46.6,7.94,2022/07/02,15:47:30,-51.1270528,71.1610819,840.189,9
2022/07/03 12:13:58.5569,71.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.97,6.8,46.5,7.97,2022/07/02,15:47:31,-51.1270573,71.1610873,843,9
2022/07/03 12:13:58.5827,71.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.79,6.85,46.5,7.98,2022/07/02,15:47:32,-51.1270558,71.1610911,844.166,9
2022/07/03 12:13:58.6084,71.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.6,6.81,46.3,8.01,2022/07/02,15:47:33,-51.1270591,71.1610908,845.051,9
2022/07/03 12:13:58.6351,71.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.45,6.84,46.3,8.02,2022/07/02,15:47:34,-51.1270604,71.1610892,846.661,9
2022/07/03 12:13:58.6611,71.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.3,6.87,46.2,8.02,2022/07/02,15:47:35,-51.1270515,71.161089,846.448,9
2022/07/03 12:13:58.6868,71.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.14,6.81,46.1,8.04,2022/07/02,15:47:36,-51.1270592,71.1610861,848.613,9
2022/07/03 12:13:58.7136,71.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920.85,6.74,46.1,8.04,2022/07/02,15:47:37,-51.1270586,71.1610822,849.167,9
2022/07/03 12:13:58.7389,71.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920.7,6.71,45.9,8.08,2022/07/02,15:47:38,-51.1270628,71.1610791,851.631,9
2022/07/03 12:13:58.7658,71.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920.48,6.77,45.9,8.06,2022/07/02,15:47:39,-51.1270563,71.1610787,851.676,9
2022/07/03 12:13:58.7911,71.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920.28,6.78,45.9,8.08,2022/07/02,15:47:40,-51.1270602,71.1610775,852.422,9
2022/07/03 12:13:58.8173,71.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920.06,6.78,45.8,8.09,2022/07/02,15:47:41,-51.1270729,71.1610753,855.652,9
2022/07/03 12:13:58.8431,71.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.86,6.77,45.8,8.1,2022/07/02,15:47:42,-51.127068,71.1610744,856.059,9
2022/07/03 12:13:58.8689,71.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.7,6.76,45.7,8.09,2022/07/02,15:47:43,-51.1270687,71.1610747,858.026,9
2022/07/03 12:13:58.8949,71.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.48,6.76,45.7,8.1,2022/07/02,15:47:44,-51.1270652,71.1610769,859.711,9
2022/07/03 12:13:58.9215,71.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.3,6.78,45.7,8.09,2022/07/02,15:47:45,-51.1270655,71.1610744,860.313,9
2022/07/03 12:13:58.9475,71.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.18,6.78,45.6,8.1,2022/07/02,15:47:46,-51.1270607,71.1610738,860.528,9
2022/07/03 12:13:58.9732,71.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.89,6.81,45.6,8.1,2022/07/02,15:47:47,-51.1270668,71.1610713,862.476,9
2022/07/03 12:13:58.9989,71.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.78,6.76,45.6,8.1,2022/07/02,15:47:48,-51.1269642,71.1611126,850.405,10
2022/07/03 12:13:59.0256,71.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.58,6.73,45.5,8.1,2022/07/02,15:47:49,-51.1270345,71.1610975,861.107,10
2022/07/03 12:13:59.0512,71.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.38,6.72,45.5,8.09,2022/07/02,15:47:50,-51.1270411,71.1610766,861.164,10
2022/07/03 12:13:59.0776,71.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.26,6.67,45.5,8.09,2022/07/02,15:47:51,-51.1270632,71.1610653,865.029,10
2022/07/03 12:13:59.1032,71.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.1,6.58,45.5,8.08,2022/07/02,15:47:52,-51.12708,71.1610581,868.059,10
