Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/08 10:31:34.3512,18.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.66,3.13,66,4.88,2022/07/07,20:42:50,-51.1271358,71.1608541,740.834,7
2022/07/08 10:31:34.3764,18.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,3.09,66,4.85,2022/07/07,20:42:51,-51.1271352,71.1608534,740.774,7
2022/07/08 10:31:34.3956,18.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.63,2.96,65.9,4.85,2022/07/07,20:42:52,-51.1271343,71.160851,741.369,7
2022/07/08 10:31:34.4283,18.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.63,2.93,65.9,4.83,2022/07/07,20:42:53,-51.127134,71.1608477,741.876,7
2022/07/08 10:31:34.4539,18.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.62,2.94,66.1,4.81,2022/07/07,20:42:54,-51.1271327,71.1608458,742.877,7
2022/07/08 10:31:34.4798,18.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.64,3.02,66.2,4.83,2022/07/07,20:42:55,-51.1271346,71.1608494,742.85,7
2022/07/08 10:31:34.5058,18.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.63,2.99,66.1,4.84,2022/07/07,20:42:56,-51.1271322,71.1608486,743.678,7
2022/07/08 10:31:34.5322,18.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.97,66.2,4.81,2022/07/07,20:42:57,-51.1271344,71.1608486,743.766,7
2022/07/08 10:31:34.5575,18.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.58,2.96,66.2,4.79,2022/07/07,20:42:58,-51.1271376,71.1608518,743.304,7
2022/07/08 10:31:34.5840,18.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.62,2.88,66.3,4.77,2022/07/07,20:42:59,-51.1271358,71.1608509,743.109,7
2022/07/08 10:31:34.6098,18.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.59,2.84,66.3,4.76,2022/07/07,20:43:00,-51.1271354,71.1608504,742.482,7
2022/07/08 10:31:34.6362,18.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.67,2.8,66.2,4.75,2022/07/07,20:43:01,-51.1271312,71.1608647,746.967,8
2022/07/08 10:31:34.6624,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.59,2.85,66.4,4.76,2022/07/07,20:43:02,-51.127128,71.1608602,746.683,8
2022/07/08 10:31:34.6888,18.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.64,2.8,66.2,4.75,2022/07/07,20:43:03,-51.1271278,71.160842,742.269,8
2022/07/08 10:31:34.7145,18.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.59,2.82,66.2,4.79,2022/07/07,20:43:04,-51.127128,71.160829,739.46,8
2022/07/08 10:31:34.7417,18.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.64,2.89,66.3,4.77,2022/07/07,20:43:05,-51.1271287,71.1608249,738.546,8
2022/07/08 10:31:34.7666,19.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.95,66.4,4.76,2022/07/07,20:43:06,-51.1271294,71.1608292,738.9,8
2022/07/08 10:31:34.7926,19.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.64,2.88,66.4,4.76,2022/07/07,20:43:07,-51.1271284,71.1608295,739.411,8
2022/07/08 10:31:34.8184,19.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.83,66.4,4.76,2022/07/07,20:43:08,-51.1271296,71.1608353,740.084,8
2022/07/08 10:31:34.8452,19.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.85,66.5,4.75,2022/07/07,20:43:09,-51.1271271,71.1608384,741.407,9
2022/07/08 10:31:34.8711,19.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.95,66.6,4.75,2022/07/07,20:43:10,-51.1271261,71.1608434,742.762,9
2022/07/08 10:31:34.8960,19.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.67,2.95,66.6,4.73,2022/07/07,20:43:11,-51.1271236,71.1608448,743.632,9
2022/07/08 10:31:34.9224,19.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.6,2.99,66.7,4.73,2022/07/07,20:43:12,-51.1271214,71.1608445,744.391,9
2022/07/08 10:31:34.9487,19.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.6,3,66.7,4.7,2022/07/07,20:43:13,-51.1271199,71.1608447,745.302,9
2022/07/08 10:31:34.9756,19.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.97,66.7,4.72,2022/07/07,20:43:14,-51.1271209,71.1608473,745.259,9
2022/07/08 10:31:35.0007,19.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.96,66.7,4.72,2022/07/07,20:43:15,-51.1271217,71.1608452,744.652,9
2022/07/08 10:31:35.0267,19.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.63,2.9,66.5,4.73,2022/07/07,20:43:16,-51.1271228,71.1608479,745.504,9
2022/07/08 10:31:35.0522,19.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.62,2.79,66.4,4.7,2022/07/07,20:43:17,-51.1271261,71.1608495,745.254,9
2022/07/08 10:31:35.0793,19.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.62,2.75,66.5,4.69,2022/07/07,20:43:18,-51.1271252,71.1608522,746.352,9
2022/07/08 10:31:35.1049,19.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.72,66.6,4.68,2022/07/07,20:43:19,-51.1271242,71.1608525,746.042,9
2022/07/08 10:31:35.1308,19.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.63,2.57,66.4,4.65,2022/07/07,20:43:20,-51.1271238,71.1608579,746.868,9
2022/07/08 10:31:35.1568,19.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.61,66.6,4.61,2022/07/07,20:43:21,-51.1271224,71.1608601,747.795,9
2022/07/08 10:31:35.1827,19.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.6,2.63,66.7,4.59,2022/07/07,20:43:22,-51.1271225,71.1608601,748.367,9
2022/07/08 10:31:35.1941,19.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.63,66.7,4.59,2022/07/07,20:43:23,-51.1271218,71.1608576,748.457,9
2022/07/08 10:31:35.2256,19.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.59,2.68,66.9,4.58,2022/07/07,20:43:24,-51.1271236,71.1608618,749.214,9
2022/07/08 10:31:35.2563,19.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.59,2.76,67,4.58,2022/07/07,20:43:25,-51.1271243,71.1608611,749.195,9
2022/07/08 10:31:35.2827,19.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.59,2.79,67.1,4.57,2022/07/07,20:43:26,-51.1271254,71.1608615,749.079,9
2022/07/08 10:31:35.3090,19.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.82,67.2,4.57,2022/07/07,20:43:27,-51.1271252,71.1608672,750.611,9
2022/07/08 10:31:35.3275,19.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.59,2.81,67.3,4.55,2022/07/07,20:43:28,-51.1271225,71.1608695,751.812,9
2022/07/08 10:31:35.3601,19.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.6,2.91,67.5,4.53,2022/07/07,20:43:29,-51.1271208,71.1608698,752.25,9
2022/07/08 10:31:35.3868,19.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,2.98,67.6,4.54,2022/07/07,20:43:30,-51.1271187,71.1608726,753.412,9
2022/07/08 10:31:35.4133,19.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.58,3.03,67.6,4.51,2022/07/07,20:43:31,-51.127117,71.160867,752.815,9
2022/07/08 10:31:35.4391,19.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.6,3.08,67.7,4.51,2022/07/07,20:43:32,-51.1271189,71.1608615,751.6,9
2022/07/08 10:31:35.4654,19.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.59,3.08,67.8,4.51,2022/07/07,20:43:33,-51.1271201,71.1608598,750.839,9
2022/07/08 10:31:35.4764,19.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,3.07,67.7,4.5,2022/07/07,20:43:34,-51.1271203,71.1608589,750.198,9
2022/07/08 10:31:35.5170,19.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.6,3.01,67.7,4.54,2022/07/07,20:43:35,-51.1271218,71.1608577,749.858,9
2022/07/08 10:31:35.5427,19.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.6,2.99,67.7,4.55,2022/07/07,20:43:36,-51.1271244,71.1608546,748.981,9
2022/07/08 10:31:35.5688,19.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.66,3.06,67.6,4.57,2022/07/07,20:43:37,-51.1271237,71.1608529,749.224,9
2022/07/08 10:31:35.5954,19.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.66,3.1,67.6,4.57,2022/07/07,20:43:38,-51.1271277,71.1608544,750.553,9
2022/07/08 10:31:35.6209,19.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.49,3.4,68,4.59,2022/07/07,20:43:39,-51.127137,71.1608509,750.581,9
2022/07/08 10:31:35.6467,19.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.45,3.85,68.1,4.68,2022/07/07,20:43:40,-51.1271367,71.1608398,748.19,10
2022/07/08 10:31:35.6728,19.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.53,3.67,67.8,4.65,2022/07/07,20:43:41,-51.127131,71.1608502,748.423,10
2022/07/08 10:31:35.6988,19.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.62,3.57,67.9,4.64,2022/07/07,20:43:42,-51.1271296,71.1608637,750.708,10
2022/07/08 10:31:35.7257,19.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.54,3.3,67.8,4.58,2022/07/07,20:43:43,-51.1271434,71.1608757,751.881,10
2022/07/08 10:31:35.7509,19.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.52,3.49,67.7,4.59,2022/07/07,20:43:44,-51.1271468,71.1608824,753.626,10
2022/07/08 10:31:35.7764,20.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.48,3.7,67.8,4.64,2022/07/07,20:43:45,-51.1271513,71.1608856,757.047,10
2022/07/08 10:31:35.8029,20.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.47,3.74,67.8,4.65,2022/07/07,20:43:46,-51.1271406,71.160887,758.698,10
2022/07/08 10:31:35.8295,20.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.61,3.78,68,4.64,2022/07/07,20:43:47,-51.127148,71.1608982,757.752,10
2022/07/08 10:31:35.8447,20.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.58,3.52,67.8,4.61,2022/07/07,20:43:48,-51.1271555,71.1609061,759.69,10
2022/07/08 10:31:35.8809,20.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.52,3.41,67.8,4.58,2022/07/07,20:43:49,-51.1271673,71.1609136,757.47,10
2022/07/08 10:31:35.9070,20.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.51,3.7,68,4.62,2022/07/07,20:43:50,-51.1271604,71.1609114,761.651,10
2022/07/08 10:31:35.9330,20.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.49,3.68,67.9,4.64,2022/07/07,20:43:51,-51.1271609,71.1609117,761.29,10
2022/07/08 10:31:35.9599,20.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.47,3.39,67.8,4.58,2022/07/07,20:43:52,-51.1271466,71.1609097,759.947,10
2022/07/08 10:31:35.9848,20.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.49,3.47,68,4.55,2022/07/07,20:43:53,-51.1271381,71.1609104,759.665,10
2022/07/08 10:31:36.0103,20.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.5,3.55,68.2,4.55,2022/07/07,20:43:54,-51.1271353,71.1609118,759.682,10
2022/07/08 10:31:36.0370,20.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.45,3.5,68.3,4.55,2022/07/07,20:43:55,-51.127129,71.1609113,761.318,10
2022/07/08 10:31:36.0625,20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.49,3.8,68.5,4.58,2022/07/07,20:43:56,-51.1271296,71.1609109,761.801,10
2022/07/08 10:31:36.0890,20.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.5,3.78,68.4,4.58,2022/07/07,20:43:57,-51.1271273,71.1609093,763.065,9
2022/07/08 10:31:36.1150,20.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.49,3.83,68.5,4.61,2022/07/07,20:43:58,-51.1271351,71.1609118,762.558,9
2022/07/08 10:31:36.1277,20.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.59,3.97,68.3,4.66,2022/07/07,20:43:59,-51.1271283,71.160916,763.54,10
2022/07/08 10:31:36.1670,20.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.51,4.01,68.1,4.69,2022/07/07,20:44:00,-51.1271367,71.1609177,763.133,10
2022/07/08 10:31:36.1929,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.44,4.24,67.9,4.76,2022/07/07,20:44:01,-51.1271457,71.1609215,762.229,10
2022/07/08 10:31:36.2095,20.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.53,4.3,67.7,4.8,2022/07/07,20:44:02,-51.1271375,71.1609215,764.102,10
2022/07/08 10:31:36.2412,20.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.55,4.03,67.6,4.81,2022/07/07,20:44:03,-51.127134,71.160921,764.536,10
2022/07/08 10:31:36.2670,20.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.54,3.94,67.3,4.83,2022/07/07,20:44:04,-51.127127,71.1609209,765.22,10
2022/07/08 10:31:36.2936,20.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.51,3.58,67.1,4.79,2022/07/07,20:44:05,-51.127136,71.1609267,764.264,10
2022/07/08 10:31:36.3199,20.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.45,3.73,66.9,4.8,2022/07/07,20:44:06,-51.1271448,71.1609276,764.596,10
2022/07/08 10:31:36.3458,20.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.47,3.94,67.1,4.84,2022/07/07,20:44:07,-51.1271488,71.1609271,764.343,10
2022/07/08 10:31:36.3711,20.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.48,4.66,67.4,4.94,2022/07/07,20:44:08,-51.127146,71.1609257,764.331,10
2022/07/08 10:31:36.3970,20.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.54,4.83,67.3,5.02,2022/07/07,20:44:09,-51.1271301,71.1609262,766.519,11
2022/07/08 10:31:36.4232,20.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.53,4.93,67.2,5.07,2022/07/07,20:44:10,-51.1271378,71.1609307,766.774,11
2022/07/08 10:31:36.4491,20.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.5,5.27,66.9,5.21,2022/07/07,20:44:11,-51.1271307,71.1609313,767.9,11
2022/07/08 10:31:36.4751,20.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.51,5.07,66.4,5.28,2022/07/07,20:44:12,-51.1271187,71.1609349,768.252,11
2022/07/08 10:31:36.5007,20.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.53,4.75,65.9,5.28,2022/07/07,20:44:13,-51.1271061,71.1609359,767.852,11
